2.096449067524044807e+00,-1.082469583468048668e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449170296174280e+00,-1.081850990715160776e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449044708449616e+00,-1.081516425624906574e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448974046655422e+00,-1.081434556082161436e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449050173025963e+00,-1.080558938091558119e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449077555778473e+00,-1.080181199965357663e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096449073780077832e+00,-1.079785975798408515e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096448144154754445e+00,-1.079227112727432214e-02,6.000000000000000000e+00,2.215943822573588129e+00,-6.040707783097508908e-03,6.000000000000000000e+00
2.096446518244454271e+00,-1.131915111984316269e-02,6.000000000000000000e+00,2.219794471247978240e+00,-6.510560462265309670e-03,6.000000000000000000e+00
2.096444311836839436e+00,-1.256629433691403008e-02,6.000000000000000000e+00,2.215919148751154033e+00,-7.842596671362139782e-03,6.000000000000000000e+00
2.096440376911676839e+00,-1.441741457546852345e-02,6.000000000000000000e+00,2.217445157687706558e+00,-1.058941110845052977e-02,6.000000000000000000e+00
2.096435755257803013e+00,-1.879942124554734306e-02,6.000000000000000000e+00,2.219808818910697035e+00,-1.551953529955131181e-02,6.000000000000000000e+00
2.096422960655234036e+00,-2.650383835086245199e-02,6.000000000000000000e+00,2.215987928156176068e+00,-2.225513095117871709e-02,6.000000000000000000e+00
2.096414733303781919e+00,-3.365883031115712853e-02,6.000000000000000000e+00,2.216271539959149273e+00,-3.125887099067446023e-02,6.000000000000000000e+00
2.096405223046812871e+00,-4.240592250624430903e-02,6.000000000000000000e+00,2.218555004803207886e+00,-4.300157237889593032e-02,6.000000000000000000e+00
2.096398905695021853e+00,-5.589310391275770229e-02,6.000000000000000000e+00,2.219811867951435147e+00,-5.738263957742720245e-02,6.000000000000000000e+00
2.096379473933724924e+00,-7.538241184465599432e-02,6.000000000000000000e+00,2.220214199290513779e+00,-7.438321817160013782e-02,6.000000000000000000e+00
2.096367989937799159e+00,-9.061848642832059930e-02,6.000000000000000000e+00,2.229546940771435004e+00,-9.316608066053599924e-02,6.000000000000000000e+00
2.096368535126567512e+00,-1.249962153321102498e-01,6.000000000000000000e+00,2.227576396175674933e+00,-1.136794819034078197e-01,6.000000000000000000e+00
2.096348124704906279e+00,-1.481694836364804146e-01,6.000000000000000000e+00,2.236374307084878055e+00,-1.362708182950919944e-01,6.000000000000000000e+00
2.096338507344408519e+00,-1.776987565144692027e-01,6.000000000000000000e+00,2.196014208280397728e+00,-1.592621709864875945e-01,6.000000000000000000e+00
2.096333647788731547e+00,-1.987093947751537026e-01,6.000000000000000000e+00,2.203880262265726309e+00,-1.845800202395151413e-01,6.000000000000000000e+00
2.096326390927927719e+00,-2.206677309828701805e-01,6.000000000000000000e+00,2.215833300343269308e+00,-2.114392667827038053e-01,6.000000000000000000e+00
2.096320329513559066e+00,-2.500927225034146328e-01,6.000000000000000000e+00,2.207399421161110542e+00,-2.392700860369980087e-01,6.000000000000000000e+00
2.096313882341592105e+00,-2.816193275930620743e-01,6.000000000000000000e+00,2.194484666483215829e+00,-2.704878985616919751e-01,6.000000000000000000e+00
2.096331382136449317e+00,-3.225771913139223734e-01,6.000000000000000000e+00,2.197038142422328200e+00,-3.027980962630186790e-01,6.000000000000000000e+00
2.096334162713314520e+00,-3.517498956401055032e-01,6.000000000000000000e+00,2.196004795363919904e+00,-3.388732288414886273e-01,6.000000000000000000e+00
2.096324432584921293e+00,-3.826755944987114688e-01,6.000000000000000000e+00,2.206375715890447342e+00,-3.764469986965960357e-01,6.000000000000000000e+00
2.096294339647333249e+00,-4.234690115795571863e-01,6.000000000000000000e+00,2.206375715890447342e+00,-3.764469986965960357e-01,6.000000000000000000e+00
2.096294339647333249e+00,-4.234690115795571863e-01,6.000000000000000000e+00,2.196380242680336270e+00,-4.162871882920070044e-01,6.000000000000000000e+00
2.096289224931212836e+00,-4.741229783924896246e-01,6.000000000000000000e+00,2.193374184107437674e+00,-4.576809318913675484e-01,6.000000000000000000e+00
2.096470869952078875e+00,4.876714364788063971e-01,7.000000000000000000e+00,2.191725778430265503e+00,4.620935044512944900e-01,7.000000000000000000e+00
2.096474158381362862e+00,4.543315423450988710e-01,7.000000000000000000e+00,2.213483125690991038e+00,4.226938521306032315e-01,7.000000000000000000e+00
2.096480638192173451e+00,4.141828021447111485e-01,7.000000000000000000e+00,2.204896876997211486e+00,3.850061514848953648e-01,7.000000000000000000e+00
2.096502210880772932e+00,3.467150451591038962e-01,7.000000000000000000e+00,2.198258685772422005e+00,3.501241392488962378e-01,7.000000000000000000e+00
2.096492914138703423e+00,3.061473885174548215e-01,7.000000000000000000e+00,2.214533031821887210e+00,3.097778277305563988e-01,7.000000000000000000e+00
2.096512307670790776e+00,2.815300392576813859e-01,7.000000000000000000e+00,2.236875199285505378e+00,2.854437098251942362e-01,7.000000000000000000e+00
2.096532249961344796e+00,2.584530494872756545e-01,7.000000000000000000e+00,2.214112925229120954e+00,2.575091178419581794e-01,7.000000000000000000e+00
2.096566671132497284e+00,2.313075633048342628e-01,7.000000000000000000e+00,2.216498703125551195e+00,2.320347668727962276e-01,7.000000000000000000e+00
2.096585042838977841e+00,2.000716847686840882e-01,7.000000000000000000e+00,2.222442560367198450e+00,2.062428936166017246e-01,7.000000000000000000e+00
2.096591581399979365e+00,1.791421023517247857e-01,7.000000000000000000e+00,2.215726001841888504e+00,1.811252131521875475e-01,7.000000000000000000e+00
2.096616448624146756e+00,1.576417462367192268e-01,7.000000000000000000e+00,2.205333121777973471e+00,1.557764922104267757e-01,7.000000000000000000e+00
2.096595207249555948e+00,1.291772950200911207e-01,7.000000000000000000e+00,2.252385294897910395e+00,1.278569669980686163e-01,7.000000000000000000e+00
2.096587371373716646e+00,9.240683702002372435e-02,7.000000000000000000e+00,2.220587854814485063e+00,9.900620389267991706e-02,7.000000000000000000e+00
2.096580781908790492e+00,6.597466000146345877e-02,7.000000000000000000e+00,2.215441089698076738e+00,6.679033805841863569e-02,7.000000000000000000e+00
2.096573387819733902e+00,3.775920672110699705e-02,7.000000000000000000e+00,2.217920816469933332e+00,3.220399633017435870e-02,7.000000000000000000e+00
2.096594122220356571e+00,-2.408827186142215027e-04,7.000000000000000000e+00,2.233296304088451478e+00,-5.225794101231394546e-03,7.000000000000000000e+00
2.096554852948067982e+00,-4.915461160136991303e-02,7.000000000000000000e+00,2.237252448059631860e+00,-4.483848951778469233e-02,7.000000000000000000e+00
2.096550743689225893e+00,-8.281256666565739444e-02,7.000000000000000000e+00,2.215328951950831904e+00,-8.469502644104803801e-02,7.000000000000000000e+00
2.096678185582906639e+00,4.584278432773712941e-01,0.000000000000000000e+00,2.198484635994694347e+00,-1.256719264292482097e-01,0.000000000000000000e+00
2.096681118498632479e+00,4.166835478222764011e-01,0.000000000000000000e+00,2.202795916424139744e+00,3.886698512962913354e-01,0.000000000000000000e+00
2.096572011036522465e+00,-2.066507906413070916e-01,7.000000000000000000e+00,2.204628769663802945e+00,-2.031964278538972435e-01,7.000000000000000000e+00
2.096582601632251297e+00,-2.371272109286094443e-01,7.000000000000000000e+00,2.205995071294232446e+00,-2.383527826322728027e-01,7.000000000000000000e+00
2.096738384804642141e+00,2.751607109431645215e-01,0.000000000000000000e+00,2.206941584571936676e+00,-2.783445286715822697e-01,0.000000000000000000e+00
2.096753160586013465e+00,2.383212319345583974e-01,0.000000000000000000e+00,2.212667635073501504e+00,-3.031239510761387090e-01,0.000000000000000000e+00
2.096766149165250503e+00,2.158691325007934814e-01,0.000000000000000000e+00,2.193705714081993552e+00,-3.363562929621198294e-01,0.000000000000000000e+00
2.096779628955173447e+00,1.952133176449429297e-01,0.000000000000000000e+00,2.208676467035091573e+00,-3.562911079902431610e-01,0.000000000000000000e+00
2.096793049154208610e+00,1.761885454214499602e-01,0.000000000000000000e+00,2.198451579846425030e+00,-3.790077383831478297e-01,0.000000000000000000e+00
2.096811938195293212e+00,1.548906677864035353e-01,0.000000000000000000e+00,2.204587371553482278e+00,-3.990346401545948885e-01,0.000000000000000000e+00
2.096699426864852889e+00,-4.424568459687869826e-01,7.000000000000000000e+00,2.190052544934440792e+00,-4.168336071543533583e-01,7.000000000000000000e+00
2.096842208140617281e+00,1.197898248763956675e-01,0.000000000000000000e+00,2.191398308125775962e+00,-4.325217927570034204e-01,0.000000000000000000e+00
2.096862768119118314e+00,1.083467362840673798e-01,0.000000000000000000e+00,2.194454560586923009e+00,-4.454268937543964246e-01,0.000000000000000000e+00
2.096878513715323855e+00,9.622385113440884430e-02,0.000000000000000000e+00,2.191832025633297487e+00,-4.563559221716678160e-01,0.000000000000000000e+00
2.096860010401813579e+00,8.522593570525671680e-02,0.000000000000000000e+00,2.202003775414997921e+00,-4.650274940481939900e-01,0.000000000000000000e+00
2.096909682238261574e+00,7.615547504659625488e-02,0.000000000000000000e+00,2.168365576871876588e+00,-4.707143747549561441e-01,0.000000000000000000e+00
2.096775507341241074e+00,-5.013406135790854368e-01,7.000000000000000000e+00,2.173391058147025934e+00,-4.749979940216082497e-01,7.000000000000000000e+00
2.096917945454335186e+00,7.373240947803266776e-02,0.000000000000000000e+00,2.196862539853208673e+00,-4.768051977502602012e-01,0.000000000000000000e+00
2.096933340223000375e+00,7.153886865452024901e-02,0.000000000000000000e+00,2.187477408766756337e+00,-4.771523016801909600e-01,0.000000000000000000e+00
2.096792780844188631e+00,-5.033527469066763071e-01,7.000000000000000000e+00,2.172500094561200967e+00,-4.774844939000698063e-01,7.000000000000000000e+00
2.096939813039135458e+00,7.208605132200784915e-02,0.000000000000000000e+00,2.177574880144787617e+00,-4.767796035001843347e-01,0.000000000000000000e+00
2.096941219384523158e+00,7.252655787546113952e-02,0.000000000000000000e+00,2.175073859706378787e+00,-4.764217140513224980e-01,0.000000000000000000e+00
2.096942058222914351e+00,7.307150032801912332e-02,0.000000000000000000e+00,2.170786816986354228e+00,-4.760624060606408192e-01,0.000000000000000000e+00
2.096941726378347415e+00,7.364647828390802342e-02,0.000000000000000000e+00,2.208041477129917496e+00,-4.754011981456697788e-01,0.000000000000000000e+00
2.096941106752146844e+00,7.392574301564219796e-02,0.000000000000000000e+00,2.173391058147025934e+00,-4.749979940216082497e-01,0.000000000000000000e+00
2.096940410440585545e+00,7.412323117076363710e-02,0.000000000000000000e+00,2.173391058147025934e+00,-4.749979940216082497e-01,0.000000000000000000e+00
2.096939704083472744e+00,7.429008733929476360e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096939057726172173e+00,7.437386602834383798e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096938524581380303e+00,7.439889508998920320e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096793191049631577e+00,-5.006517939658751137e-01,7.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,7.000000000000000000e+00
2.096937753558814510e+00,7.440684410348280542e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096937635973777248e+00,7.439168768344184279e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096792303014439529e+00,-5.007344155716831891e-01,7.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,7.000000000000000000e+00
2.096937072018576931e+00,7.434082629414145993e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096937072018576931e+00,7.434082629414145993e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096937398876174807e+00,7.433279827145167218e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096937626817940270e+00,7.433216133692005512e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096936923376822026e+00,7.433329018837442348e-02,0.000000000000000000e+00,2.169077144803811308e+00,-4.746382402111575805e-01,0.000000000000000000e+00
2.096935090961427495e+00,7.379826189770760658e-02,0.000000000000000000e+00,2.195146565043290643e+00,-4.753822189658571395e-01,0.000000000000000000e+00
2.096930960368276420e+00,7.203224604292379762e-02,0.000000000000000000e+00,2.196862539853208673e+00,-4.768051977502602012e-01,0.000000000000000000e+00
2.096924947801782402e+00,6.761399222112629559e-02,0.000000000000000000e+00,2.190984447260807322e+00,-4.799909205678450919e-01,0.000000000000000000e+00
2.096909139732943572e+00,6.304251761295598389e-02,0.000000000000000000e+00,2.198022649067098211e+00,7.081167877914834596e-02,0.000000000000000000e+00
2.096899184159519258e+00,5.692481991560227605e-02,0.000000000000000000e+00,2.167887751377115535e+00,6.359800151683167591e-02,0.000000000000000000e+00
2.096887327623219388e+00,4.710622189289276340e-02,0.000000000000000000e+00,2.197936072144528019e+00,5.329758041830671977e-02,0.000000000000000000e+00
2.096877196749993288e+00,3.173174616910912071e-02,0.000000000000000000e+00,2.193780081275808147e+00,4.117627611197097887e-02,0.000000000000000000e+00
2.096869649279261782e+00,1.956946512829782492e-02,0.000000000000000000e+00,2.195056863315071549e+00,2.631281228889032972e-02,0.000000000000000000e+00
2.096864172028856554e+00,5.576496203383574102e-03,0.000000000000000000e+00,2.220226292067918550e+00,9.706899531141566229e-03,0.000000000000000000e+00
2.096857136420593459e+00,-1.017138933516464894e-02,0.000000000000000000e+00,2.219778395704208318e+00,-1.011434086125848411e-02,0.000000000000000000e+00
2.096837952674420968e+00,-5.400208219228702644e-02,0.000000000000000000e+00,2.220480883864584865e+00,-3.532890793815290920e-02,0.000000000000000000e+00
2.096836426147063115e+00,-5.849101147974866688e-02,0.000000000000000000e+00,2.194943097788879527e+00,-5.377929957154231611e-02,0.000000000000000000e+00
2.096834210164077561e+00,-7.617088927603216097e-02,0.000000000000000000e+00,2.226219956042193360e+00,-7.347906437167645022e-02,0.000000000000000000e+00
2.096837321255881292e+00,-1.088351088425161262e-01,0.000000000000000000e+00,2.171768959242392771e+00,-9.324974863463800223e-02,0.000000000000000000e+00
2.096848064222011310e+00,-1.267386885244241590e-01,0.000000000000000000e+00,2.204297389464183965e+00,-1.110441853517063621e-01,0.000000000000000000e+00
2.096857970055196141e+00,-1.420543314745853491e-01,0.000000000000000000e+00,2.209757380445547703e+00,-1.256774662295601086e-01,0.000000000000000000e+00
2.096861229732380760e+00,-1.448421245389123202e-01,0.000000000000000000e+00,2.175045024108857472e+00,-1.283888993498764619e-01,0.000000000000000000e+00
2.096872610011649485e+00,-1.547305640246307568e-01,0.000000000000000000e+00,2.210514754644202107e+00,-1.402627164729827458e-01,0.000000000000000000e+00
2.096884140511285910e+00,-1.628676672436846218e-01,0.000000000000000000e+00,2.213785877144841763e+00,-1.508500970976192346e-01,0.000000000000000000e+00
2.096897867272215166e+00,-1.705520058800377714e-01,0.000000000000000000e+00,2.213785877144841763e+00,-1.508500970976192346e-01,0.000000000000000000e+00
2.096897867272215166e+00,-1.705520058800377714e-01,0.000000000000000000e+00,2.195428131588336385e+00,-1.575044989962492425e-01,0.000000000000000000e+00
